1885,23401.882,3229.0905,4117.187,,,,,,,0.006421625,0.018279428,0.058214034,,,,,,
1886,23904.151,3191.301,4117.7936,,,,,,,0.006559451,0.018065507,0.05822261,,,,,,
1887,24034.51,3158.1839,4113.3261,,,,,,,0.006595222,0.017878035,0.058159443,,,,,,
1888,23339.639,3143.2647,4112.4162,,,,,,,0.006404545,0.01779358,0.058146578,,,,,,
1889,23714.403,3112.3691,4105.8829,,,,,,,0.006507383,0.017618684,0.058054202,,,,,,
1890,24005.387,3076.6945,4097.8906,,,,,,,0.006587231,0.017416735,0.057941196,,,,,,
1891,23943.797,3057.7833,4091.1524,,,,,,,0.00657033,0.017309682,0.057845923,,,,,,
1892,22220.894,3044.6431,4077.4299,,,,,,,0.006097555,0.017235297,0.057651897,,,,,,
1893,25069.802,3030.4781,4078.0939,,,,,,,0.006879313,0.017155111,0.057661286,,,,,,
1894,24356.821,3016.6738,4074.2084,,,,,,,0.006683667,0.017076967,0.057606347,,,,,,
1895,24546.324,3009.3208,4072.4214,,,,,,,0.006735667,0.017035342,0.05758108,,,,,,
1896,24597.473,3002.4925,4066.798,,,,,,,0.006749703,0.016996688,0.05750157,,,,,,
1897,23727.782,2997.9512,4063.8798,,,,,,,0.006511054,0.016970981,0.057460308,,,,,,
1898,23691.888,2999.853,4062.765,,,,,,,0.006501205,0.016981746,0.057444546,,,,,,
1899,23675.328,2999.4841,4059.7976,,,,,,,0.006496661,0.016979658,0.057402589,,,,,,
1900,23819.8,3005.9436,4067.3718,,,,,,,0.006536305,0.017016224,0.057509683,,,,,,
1901,23604.111,3008.5503,4065.7324,,,,,,,0.006477118,0.017030981,0.057486503,,,,,,
1902,27225.147,3009.5504,4061.4534,,,,,,,0.007470753,0.017036642,0.057426001,,,,,,
1903,33039.299,3012.9932,4057.2318,,,,,,,0.009066194,0.017056131,0.057366311,,,,,,
1904,33032.283,3020.9938,4056.2235,,,,,,,0.009064269,0.017101421,0.057352054,,,,,,
1905,32432.446,3023.5431,4052.5184,,,,,,,0.008899669,0.017115853,0.057299667,,,,,,
1906,24585.97,3028.7074,4049.8624,,,,,,,0.006746547,0.017145087,0.057262113,,,,,,
1907,24862.434,3031.3224,4044.3457,,,,,,,0.00682241,0.01715989,0.05718411,,,,,,
1908,23900.398,3031.265,4043.3374,,,,,,,0.006558421,0.017159565,0.057169854,,,,,,
1909,24127.835,3031.265,4051.0019,,,,,,,0.006620831,0.017159565,0.057278224,,,,,,
1910,23896.972,3030.8387,4051.9937,,,,,,,0.006557481,0.017157152,0.057292248,,,,,,
1911,23784.07,3031.1584,4048.5181,,,,,,,0.0065265,0.017158962,0.057243105,,,,,,
1912,24219.691,3030.7814,4043.3374,,,,,,,0.006646037,0.017156828,0.057169854,,,,,,
1913,32556.528,3033.3225,4042.5504,,,,,,,0.008933718,0.017171212,0.057158726,,,,,,
1914,23912.879,3036.2162,4041.4848,,,,,,,0.006561846,0.017187593,0.057143659,,,,,,
1915,32608.166,3037.249,4034.4515,,,,,,,0.008947888,0.01719344,0.057044214,,,,,,
1916,32531.239,3040.8476,4037.6485,,,,,,,0.008926779,0.017213811,0.057089417,,,,,,
1917,32567.296,3042.2495,4029.5168,,,,,,,0.008936673,0.017221747,0.056974441,,,,,,
1918,32638.104,3044.2168,4028.0248,,,,,,,0.008956103,0.017232884,0.056953345,,,,,,
1919,32946.465,3043.807,4029.0495,,,,,,,0.00904072,0.017230564,0.056967833,,,,,,
1920,32935.697,3046.2252,4027.3363,,,,,,,0.009037765,0.017244253,0.05694361,,,,,,
1921,32967.838,3047.7499,4023.8606,,,,,,,0.009046584,0.017252884,0.056894466,,,,,,
1922,32532.789,3049.586,4021.1227,,,,,,,0.008927204,0.017263278,0.056855754,,,,,,
1923,25422.054,3050.8976,4020.344,,,,,,,0.006975973,0.017270703,0.056844744,,,,,,
1924,32961.964,3052.701,4018.5078,,,,,,,0.009044973,0.017280911,0.056818781,,,,,,
1925,32972.814,3055.0782,4017.2618,,,,,,,0.00904795,0.017294368,0.056801164,,,,,,
1926,32368.409,3057.0456,4015.7043,,,,,,,0.008882097,0.017305506,0.056779142,,,,,,
1927,32406.26,3059.513,4013.6304,,,,,,,0.008892484,0.017319473,0.056749818,,,,,,
1928,32323.052,3061.5459,4011.2942,,,,,,,0.008869651,0.017330981,0.056716786,,,,,,
1929,32321.257,3063.6608,4009.5645,,,,,,,0.008869158,0.017342953,0.05669233,,,,,,
1930,32304.86,3067.5873,4008.8268,,,,,,,0.008864659,0.017365181,0.056681899,,,,,,
1931,32305.513,3070.6777,4007.1299,,,,,,,0.008864838,0.017382675,0.056657906,,,,,,
1932,32180.456,3072.7762,4006.4824,,,,,,,0.008830522,0.017394554,0.056648751,,,,,,
1933,28482.494,3074.1861,4004.6708,,,,,,,0.007815778,0.017402536,0.056623136,,,,,,
1934,32142.115,3075.5387,4001.4246,,,,,,,0.008820001,0.017410192,0.056577237,,,,,,
1935,32300.7,3077.7438,4001.0639,,,,,,,0.008863518,0.017422675,0.056572137,,,,,,
1936,32282.264,3079.3258,3999.8671,,,,,,,0.008858459,0.017431631,0.056555215,,,,,,
1937,32255.669,3081.0309,3998.1539,,,,,,,0.008851161,0.017441283,0.056530992,,,,,,
1938,32043.162,3082.7113,3996.785,,,,,,,0.008792847,0.017450796,0.056511637,,,,,,
1939,32709.647,3084.6623,3997.3096,,,,,,,0.008975735,0.01746184,0.056519054,,,,,,
1940,32644.794,3086.6214,3995.6045,,,,,,,0.008957939,0.01747293,0.056494945,,,,,,
1941,32266.764,3088.8921,3992.4076,,,,,,,0.008854205,0.017485784,0.056449743,,,,,,
1942,32685.664,3091.5726,3990.7927,,,,,,,0.008969154,0.017500958,0.05642691,,,,,,
1943,32485.145,3093.6055,3986.9974,,,,,,,0.00891413,0.017512466,0.056373247,,,,,,
1944,32212.271,3095.9581,3985.4891,,,,,,,0.008839252,0.017525784,0.056351921,,,,,,
1945,32456.512,3097.4582,3982.997,,,,,,,0.008906273,0.017534276,0.056316684,,,,,,
1946,32446.478,3099.3272,3981.9396,,,,,,,0.00890352,0.017544856,0.056301734,,,,,,
1947,32135.752,3099.4994,3981.21,,,,,,,0.008818255,0.017545831,0.056291418,,,,,,
1948,29157.297,3096.9254,3979.0705,,,,,,,0.008000948,0.01753126,0.056261167,,,,,,
1949,32099.042,3098.2698,3977.472,,,,,,,0.008808181,0.01753887,0.056238565,,,,,,
1950,32001.232,3101.2946,3977.4065,,,,,,,0.008781342,0.017555993,0.056237639,,,,,,
1951,32047.322,3103.5242,3977.6934,,,,,,,0.008793989,0.017568614,0.056241695,,,,,,
1952,31937.602,3105.1063,3975.7506,,,,,,,0.008763881,0.01757757,0.056214226,,,,,,
1953,31875.93,3107.0737,3973.6439,,,,,,,0.008746958,0.017588708,0.056184438,,,,,,
1954,31844.93,3108.8935,3970.5945,,,,,,,0.008738451,0.017599009,0.056141322,,,,,,
1955,31931.728,3110.2214,3969.5207,,,,,,,0.008762269,0.017606526,0.056126139,,,,,,
1956,31870.464,3111.9183,3967.9304,,,,,,,0.008745458,0.017616132,0.056103654,,,,,,
1957,27704.821,3113.8036,3969.0452,,,,,,,0.007602379,0.017626805,0.056119416,,,,,,
1958,28037.654,3115.5988,3968.1107,,,,,,,0.007693711,0.017636967,0.056106203,,,,,,
1959,29886.678,3117.2547,3968.2501,,,,,,,0.008201095,0.017646341,0.056108174,,,,,,
1960,27245.867,3118.2138,3966.7418,,,,,,,0.007476439,0.01765177,0.056086848,,,,,,
1961,28759.284,3119.8532,3967.8566,,,,,,,0.00789173,0.017661051,0.05610261,,,,,,
1962,31919.41,3121.8206,3966.1188,,,,,,,0.008758889,0.017672188,0.056078039,,,,,,
1963,28204.887,3124.1076,3964.4056,,,,,,,0.0077396,0.017685134,0.056053816,,,,,,
1964,31865.977,3125.493,3963.8809,,,,,,,0.008744227,0.017692977,0.056046397,,,,,,
1965,31870.382,3124.5585,3962.7907,,,,,,,0.008745436,0.017687687,0.056030982,,,,,,
1966,24045.034,3125.8701,3961.4627,,,,,,,0.00659811,0.017695111,0.056012205,,,,,,
1967,23999.106,3127.5751,3961.2988,,,,,,,0.006585507,0.017704763,0.056009888,,,,,,
1968,23951.22,3129.0834,3959.9544,,,,,,,0.006572367,0.017713301,0.055990879,,,,,,
1969,26183.818,3130.6327,3960.0856,,,,,,,0.007185006,0.017722072,0.055992734,,,,,,
1970,31914.515,3131.9279,3958.8888,,,,,,,0.008757546,0.017729404,0.055975812,,,,,,
1971,31902.442,3133.305,3958.274,,,,,,,0.008754233,0.017737199,0.055967119,,,,,,
1972,31604.524,3134.7231,3957.2165,,,,,,,0.008672482,0.017745227,0.055952167,,,,,,
1973,31892.245,3136.2232,3956.7903,,,,,,,0.008751435,0.017753719,0.055946141,,,,,,
1974,29900.383,3137.6742,3955.0115,,,,,,,0.008204855,0.017761933,0.05592099,,,,,,
1975,31889.063,3139.2644,3953.5113,,,,,,,0.008750562,0.017770935,0.055899778,,,,,,
1976,31944.454,3140.699,3952.8392,,,,,,,0.008765761,0.017779056,0.055890275,,,,,,
1977,31914.271,3142.4532,3950.4702,,,,,,,0.008757479,0.017788986,0.055856779,,,,,,
1978,31603.789,3143.6664,3949.3307,,,,,,,0.008672281,0.017795854,0.055840667,,,,,,
1979,31884.74,3144.8058,3949.2652,,,,,,,0.008749375,0.017802304,0.055839741,,,,,,
1980,23659.42,3146.2732,3947.9044,,,,,,,0.006492295,0.017810611,0.055820501,,,,,,
1981,23679.162,3148.0602,3947.5273,,,,,,,0.006497713,0.017820726,0.055815169,,,,,,
1982,23624.098,3149.5112,3945.8551,,,,,,,0.006482603,0.01782894,0.055791525,,,,,,
1983,23602.969,3150.8391,3947.4535,,,,,,,0.006476805,0.017836457,0.055814125,,,,,,
1984,23644.492,3151.9785,3946.8633,,,,,,,0.006488199,0.017842907,0.05580578,,,,,,
1985,23607.537,3153.0524,3945.9944,,,,,,,0.006478058,0.017848987,0.055793495,,,,,,
1986,32055.398,3154.1344,3945.5518,,,,,,,0.008796205,0.017855112,0.055787237,,,,,,
1987,31992.176,3155.3312,3944.7566,,,,,,,0.008778857,0.017861887,0.055775993,,,,,,
1988,29810.893,3156.6756,3942.7729,,,,,,,0.008180299,0.017869497,0.055747945,,,,,,
1989,31984.998,3158.0117,3940.2891,,,,,,,0.008776887,0.017877061,0.055712826,,,,,,
1990,28486.328,3159.143,3940.0432,,,,,,,0.00781683,0.017883465,0.055709349,,,,,,
1991,31945.515,3160.3234,3938.3791,,,,,,,0.008766052,0.017890147,0.05568582,,,,,,
1992,32030.681,3161.6595,3937.9611,,,,,,,0.008789423,0.01789771,0.05567991,,,,,,
1993,32576.596,3163.0859,3937.2233,,,,,,,0.008939225,0.017905785,0.055669478,,,,,,
1994,32385.132,3164.3892,3934.7477,,,,,,,0.008886686,0.017913163,0.055634474,,,,,,
1995,32354.785,3165.5533,3934.092,,,,,,,0.008878359,0.017919752,0.055625203,,,,,,
1996,31930.994,3166.8484,3933.8706,,,,,,,0.008762068,0.017927084,0.055622073,,,,,,
1997,32344.507,3168.2911,3931.018,,,,,,,0.008875538,0.017935251,0.055581739,,,,,,
1998,31864.998,3169.4388,3930.7393,,,,,,,0.008743958,0.017941748,0.055577799,,,,,,
1999,32228.341,3170.5372,3930.2802,,,,,,,0.008843662,0.017947966,0.055571307,,,,,,
2000,32257.627,3171.5619,3930.2802,,,,,,,0.008851698,0.017953766,0.055571307,,,,,,
2001,32277.614,3172.6521,3927.9112,,,,,,,0.008857183,0.017959938,0.055537811,,,,,,
2002,32276.227,3174.185,3927.3456,,,,,,,0.008856802,0.017968615,0.055529814,,,,,,
2003,32256.73,3175.2752,3925.6733,,,,,,,0.008851452,0.017974787,0.055506169,,,,,,
2004,32258.362,3176.3983,3925.9848,,,,,,,0.0088519,0.017981144,0.055510573,,,,,,
2005,32267.661,3176.8819,3923.9929,,,,,,,0.008854451,0.017983882,0.055482409,,,,,,
2006,32260.809,3177.7344,3923.8781,,,,,,,0.008852571,0.017988708,0.055480786,,,,,,
2007,32211.129,3178.9886,3922.2223,,,,,,,0.008838939,0.017995808,0.055457374,,,,,,
2008,32231.523,3179.792,3921.6157,,,,,,,0.008844535,0.018000356,0.055448797,,,,,,
2009,32210.068,3180.4805,3920.9681,,,,,,,0.008838648,0.018004253,0.055439641,,,,,,
2010,32017.139,3181.4642,3919.8205,,,,,,,0.008785707,0.018009822,0.055423415,,,,,,
2011,31997.561,3182.6036,3919.4106,,,,,,,0.008780334,0.018016272,0.055417619,,,,,,
2012,31932.381,3183.4234,3917.2875,,,,,,,0.008762448,0.018020913,0.0553876,,,,,,
2013,31916.555,3184.4562,3916.7793,,,,,,,0.008758106,0.018026759,0.055380414,,,,,,
2014,31881.232,3185.4563,3917.1646,,,,,,,0.008748413,0.018032421,0.055385862,,,,,,
2015,31897.711,3186.9892,3914.7709,,,,,,,0.008752935,0.018041098,0.055352017,,,,,,
2016,31851.946,3188.1614,3913.5168,,,,,,,0.008740377,0.018047734,0.055334285,,,,,,
2017,31856.841,3189.2352,3913.7381,,,,,,,0.00874172,0.018053812,0.055337414,,,,,,
2018,31837.915,3190.1533,3911.8691,,,,,,,0.008736526,0.01805901,0.055310988,,,,,,
2019,31842.891,3190.9321,3910.9264,,,,,,,0.008737892,0.018063418,0.055297659,,,,,,
2020,31647.27,3192.0059,3911.2297,,,,,,,0.008684212,0.018069497,0.055301947,,,,,,
2021,28326.845,3193.4077,3908.541,,,,,,,0.007773066,0.018077432,0.055263931,,,,,,
2022,31604.524,3193.9323,3910.3608,,,,,,,0.008672482,0.018080402,0.055289661,,,,,,
2023,26277.469,3195.0307,3909.1148,,,,,,,0.007210705,0.01808662,0.055272044,,,,,,
2024,31694.503,3195.8341,3908.8771,,,,,,,0.008697173,0.018091168,0.055268683,,,,,,
2025,26364.593,3196.8013,3907.8606,,,,,,,0.007234612,0.018096643,0.05525431,,,,,,
2026,28292.255,3197.7358,3906.8114,,,,,,,0.007763575,0.018101933,0.055239475,,,,,,
2027,31795.169,3200.736,3907.2786,,,,,,,0.008724797,0.018118917,0.055246081,,,,,,
2028,30326.784,3201.6295,3906.5327,,,,,,,0.008321862,0.018123975,0.055235535,,,,,,
2029,31757.48,3202.7444,3906.3441,,,,,,,0.008714454,0.018130286,0.055232868,,,,,,
2030,31744.101,3203.7936,3904.0653,,,,,,,0.008710783,0.018136225,0.055200648,,,,,,
2031,31727.052,3204.597,3904.8522,,,,,,,0.008706105,0.018140773,0.055211774,,,,,,
2032,26306.266,3205.3757,3903.7128,,,,,,,0.007218607,0.018145181,0.055195663,,,,,,
2033,31273.973,3206.3922,3903.2783,,,,,,,0.008581777,0.018150936,0.05518952,,,,,,
2034,31783.911,3207.5152,3902.6553,,,,,,,0.008721707,0.018157293,0.055180711,,,,,,
2035,31839.465,3208.5153,3902.4504,,,,,,,0.008736952,0.018162954,0.055177814,,,,,,
2036,31626.549,3209.2776,3901.3766,,,,,,,0.008678526,0.01816727,0.055162631,,,,,,
2037,30569.884,3210.4498,3899.983,,,,,,,0.008388571,0.018173905,0.055142927,,,,,,
2038,31745.325,3211.4253,3897.8845,,,,,,,0.008711119,0.018179427,0.055113256,,,,,,
2039,31809.037,3212.2942,3896.2778,,,,,,,0.008728602,0.018184346,0.055090538,,,,,,
2040,31787.99,3213.3271,3891.0644,,,,,,,0.008722827,0.018190193,0.055016824,,,,,,
2041,29295.161,3213.9255,3894.6712,,,,,,,0.008038779,0.018193581,0.055067822,,,,,,
2042,31410.044,3214.8518,3889.1462,,,,,,,0.008619116,0.018198824,0.054989702,,,,,,
2043,31789.784,3215.6141,3889.3593,,,,,,,0.008723319,0.01820314,0.054992715,,,,,,
2044,31808.71,3216.6552,3887.2936,,,,,,,0.008728512,0.018209033,0.054963508,,,,,,
2045,31813.115,3217.4257,3886.9821,,,,,,,0.008729721,0.018213395,0.054959103,,,,,,
2046,31725.584,3218.4504,3886.0558,,,,,,,0.008705702,0.018219195,0.054946006,,,,,,
2047,25992.683,3219.3439,3886.187,,,,,,,0.007132558,0.018224253,0.054947861,,,,,,
2048,31921.776,3220.1554,3886.3263,,,,,,,0.008759538,0.018228847,0.054949831,,,,,,
2049,30017.935,3220.762,3886.7854,,,,,,,0.008237112,0.018232281,0.054956322,,,,,,
2050,31783.421,3221.3604,3886.2526,,,,,,,0.008721573,0.018235669,0.054948789,,,,,,
2051,24571.287,3221.9834,3888.8019,,,,,,,0.006742517,0.018239195,0.054984834,,,,,,
2052,23392.991,3222.8031,3895.9172,,,,,,,0.006419186,0.018243836,0.055085439,,,,,,
2053,23490.312,3223.5655,3893.499,,,,,,,0.006445891,0.018248151,0.055051248,,,,,,
2054,31805.855,3224.4508,3891.7775,,,,,,,0.008727729,0.018253163,0.055026907,,,,,,
2055,23005.826,3225.4591,3895.4499,,,,,,,0.006312945,0.018258871,0.055078832,,,,,,
2056,24166.421,3226.0739,3939.7891,,,,,,,0.00663142,0.018262351,0.055705756,,,,,,
2057,23141.245,3226.5083,3883.2851,,,,,,,0.006350105,0.01826481,0.054906831,,,,,,
2058,23038.457,3227.2543,3893.1547,,,,,,,0.006321899,0.018269033,0.05504638,,,,,,
2059,23252.678,3228.0658,3913.5332,,,,,,,0.006380683,0.018273627,0.055334517,,,,,,
2060,23143.529,3229.1069,3883.572,,,,,,,0.006350732,0.01827952,0.054910887,,,,,,
2061,22975.561,3229.6889,3889.3921,,,,,,,0.00630464,0.018282815,0.054993179,,,,,,
2062,23174.691,3230.6644,3883.736,,,,,,,0.006359283,0.018288337,0.054913206,,,,,,
2063,23035.52,3231.3365,3879.1697,,,,,,,0.006321093,0.018292142,0.054848642,,,,,,
2064,22908.668,3231.8776,3870.6691,,,,,,,0.006286284,0.018295205,0.05472845,,,,,,
2065,23036.581,3232.3858,3868.6854,,,,,,,0.006321384,0.018298082,0.054700401,,,,,,
2066,23015.615,3233.0989,3871.1773,,,,,,,0.006315631,0.018302119,0.054735635,,,,,,
2067,22963.651,3233.8285,3871.7348,,,,,,,0.006301372,0.018306249,0.054743518,,,,,,
2068,23040.904,3234.5007,3867.8738,,,,,,,0.006322571,0.018310054,0.054688926,,,,,,
2069,27196.513,3234.9187,3865.5376,,,,,,,0.007462896,0.01831242,0.054655894,,,,,,
2070,24071.954,3235.7631,3866.4803,,,,,,,0.006605497,0.0183172,0.054669223,,,,,,
2071,25788.17,3236.5172,3866.5213,,,,,,,0.007076438,0.018321469,0.054669803,,,,,,
2072,24103.28,3237.2714,3866.5951,,,,,,,0.006614093,0.018325739,0.054670846,,,,,,
2073,23466.41,3237.8616,3864.7015,,,,,,,0.006439332,0.01832908,0.054644072,,,,,,
2074,23055.18,3238.5665,3864.6441,,,,,,,0.006326488,0.01833307,0.05464326,,,,,,
2075,22900.266,3239.3781,3866.0294,,,,,,,0.006283979,0.018337664,0.054662848,,,,,,
2076,23049.551,3240.2388,3866.1934,,,,,,,0.006324943,0.018342537,0.054665166,,,,,,
2077,23023.202,3240.7962,3866.0294,,,,,,,0.006317713,0.018345692,0.054662848,,,,,,
2078,23179.096,3241.3864,3865.9229,,,,,,,0.006360491,0.018349033,0.054661342,,,,,,
2079,22893.332,3242.0668,3865.1031,,,,,,,0.006282076,0.018352885,0.05464975,,,,,,
2080,22854.42,3242.8045,3861.7996,,,,,,,0.006271398,0.018357061,0.054603041,,,,,,
2081,22806.289,3243.698,3863.6522,,,,,,,0.006258191,0.018362119,0.054629236,,,,,,
2082,22610.342,3244.1981,3862.0292,,,,,,,0.006204422,0.01836495,0.054606288,,,,,,
2083,22753.101,3244.7883,3860.5373,,,,,,,0.006243596,0.018368291,0.054585193,,,,,,
2084,22479.085,3245.3703,3860.1356,,,,,,,0.006168404,0.018371585,0.054579513,,,,,,
2085,22588.561,3246.0179,3858.6683,,,,,,,0.006198445,0.018375251,0.054558767,,,,,,
2086,22611.321,3246.9606,3859.1437,,,,,,,0.00620469,0.018380588,0.054565489,,,,,,
2087,22652.109,3247.5918,3857.0862,,,,,,,0.006215883,0.018384161,0.054536397,,,,,,
2088,22701.382,3248.4525,3856.2501,,,,,,,0.006229404,0.018389033,0.054524575,,,,,,
2089,24981.047,3249.0673,3855.6763,,,,,,,0.006854958,0.018392513,0.054516462,,,,,,
2090,22519.71,3249.9444,3855.7828,,,,,,,0.006179552,0.018397479,0.054517968,,,,,,
2091,31015.049,3250.4936,3854.6844,,,,,,,0.008510727,0.018400588,0.054502437,,,,,,
2092,26459.712,3251.1087,3853.8237,,,,,,,0.007260713,0.01840407,0.054490268,,,,,,
2093,22488.548,3251.6579,3853.0367,,,,,,,0.006171001,0.018407178,0.05447914,,,,,,
2094,22470.356,3252.5268,3851.3645,,,,,,,0.006166009,0.018412097,0.054455497,,,,,,
2095,22548.262,3253.0597,3852.1596,,,,,,,0.006187387,0.018415114,0.054466739,,,,,,
2096,22798.213,3253.5761,3852.1022,,,,,,,0.006255975,0.018418037,0.054465927,,,,,,
2097,22639.383,3254.1663,3850.4874,,,,,,,0.006212391,0.018421378,0.054443095,,,,,,
2098,31400.989,3255.0598,3849.2004,,,,,,,0.008616631,0.018426436,0.054424898,,,,,,
2099,22724.141,3255.8959,3851.1432,,,,,,,0.006235649,0.018431169,0.054452367,,,,,,
2100,22440.254,3256.2976,3850.1677,,,,,,,0.006157748,0.018433443,0.054438575,,,,,,
2101,22390.085,3256.8468,3849.7988,,,,,,,0.006143982,0.018436552,0.054433359,,,,,,
2102,22452.654,3257.396,3848.7577,,,,,,,0.006161151,0.018439661,0.054418638,,,,,,
2103,22514.897,3257.8797,3847.479,,,,,,,0.006178231,0.018442399,0.054400558,,,,,,
2104,22577.548,3258.6092,3847.0527,,,,,,,0.006195423,0.018446529,0.054394531,,,,,,
2105,22585.543,3259.0027,3845.2329,,,,,,,0.006197617,0.018448756,0.0543688,,,,,,
2106,22842.917,3259.3388,3844.2246,,,,,,,0.006268242,0.018450659,0.054354544,,,,,,
2107,22789.077,3259.8306,3843.8967,,,,,,,0.006253468,0.018453443,0.054349907,,,,,,
2108,22821.299,3260.2651,3842.577,,,,,,,0.00626231,0.018455903,0.054331248,,,,,,
2109,22865.677,3260.9373,3841.9786,,,,,,,0.006274487,0.018459708,0.054322787,,,,,,
2110,22852.217,3261.5848,3841.167,,,,,,,0.006270794,0.018463373,0.054311311,,,,,,
2111,22813.468,3262.0603,3840.3063,,,,,,,0.006260161,0.018466065,0.054299142,,,,,,
2112,22789.892,3262.6013,3839.0194,,,,,,,0.006253691,0.018469128,0.054280946,,,,,,
2113,22823.502,3263.2899,3838.9702,,,,,,,0.006262914,0.018473026,0.05428025,,,,,,
2114,22787.363,3263.7243,3837.757,,,,,,,0.006252997,0.018475485,0.054263096,,,,,,
2115,22739.804,3264.3965,3837.0438,,,,,,,0.006239947,0.01847929,0.054253012,,,,,,
2116,22441.56,3264.9047,3835.6585,,,,,,,0.006158107,0.018482167,0.054233425,,,,,,
2117,31582.008,3265.3884,3834.142,,,,,,,0.008666304,0.018484905,0.054211983,,,,,,
2118,30737.117,3265.9376,3834.5354,,,,,,,0.00843446,0.018488014,0.054217545,,,,,,
2119,31575.564,3266.5196,3833.6173,,,,,,,0.008664536,0.018491308,0.054204564,,,,,,
2120,22548.996,3266.8721,3832.4205,,,,,,,0.006187588,0.018493304,0.054187642,,,,,,
2121,22475.169,3267.5935,3831.0516,,,,,,,0.006167329,0.018497388,0.054168287,,,,,,
2122,22481.777,3267.9623,3831.0352,,,,,,,0.006169143,0.018499475,0.054168055,,,,,,
2123,22440.173,3268.4952,3829.5843,,,,,,,0.006157726,0.018502492,0.05414754,,,,,,
2124,22374.259,3268.8968,3829.3957,,,,,,,0.006139639,0.018504765,0.054144874,,,,,,
2125,22398.895,3269.6674,3829.2646,,,,,,,0.006146399,0.018509128,0.05414302,,,,,,
2126,22363.327,3270.1346,3827.2808,,,,,,,0.006136639,0.018511772,0.05411497,,,,,,
2127,22168.848,3270.6183,3827.1825,,,,,,,0.006083273,0.018514511,0.054113581,,,,,,
2128,22238.76,3271.1593,3827.1497,,,,,,,0.006102457,0.018517573,0.054113117,,,,,,
2129,22408.113,3271.7331,3825.9693,,,,,,,0.006148929,0.018520821,0.054096427,,,,,,
2130,22370.261,3272.0938,3826.1824,,,,,,,0.006138542,0.018522863,0.05409944,,,,,,
2131,22283.056,3272.5692,3824.3626,,,,,,,0.006114612,0.018525554,0.054073709,,,,,,
2132,22157.101,3273.1512,3824.6905,,,,,,,0.006080049,0.018528849,0.054078346,,,,,,
2133,22248.957,3273.6021,3823.1494,,,,,,,0.006105255,0.018531402,0.054056555,,,,,,
2134,22205.232,3274.2824,3822.7559,,,,,,,0.006093257,0.018535253,0.054050992,,,,,,
2135,22275.551,3274.7907,3822.2149,,,,,,,0.006112553,0.01853813,0.054043342,,,,,,
2136,22562.864,3275.3481,3822.1821,,,,,,,0.006191393,0.018541285,0.054042879,,,,,,
2137,22494.013,3275.6514,3820.5181,,,,,,,0.0061725,0.018543002,0.054019351,,,,,,
2138,22142.336,3276.135,3820.0016,,,,,,,0.006075998,0.01854574,0.054012048,,,,,,
2139,22323.763,3276.5859,3819.1901,,,,,,,0.006125783,0.018548292,0.054000574,,,,,,
2140,22234.11,3277.1105,3817.6326,,,,,,,0.006101181,0.018551262,0.053978552,,,,,,
2141,22309.568,3277.463,3817.6162,,,,,,,0.006121887,0.018553258,0.05397832,,,,,,
2142,22278.324,3278.004,3817.0014,,,,,,,0.006113314,0.01855632,0.053969627,,,,,,
2143,22489.2,3278.4139,3817.7474,,,,,,,0.00617118,0.01855864,0.053980175,,,,,,
2144,22752.204,3279.0861,3817.2883,,,,,,,0.006243349,0.018562446,0.053973684,,,,,,
2145,22780.756,3279.414,3816.0423,,,,,,,0.006251184,0.018564302,0.053956066,,,,,,
2146,22861.598,3280.0697,3814.8373,,,,,,,0.006273368,0.018568014,0.053939028,,,,,,
2147,22791.279,3280.6599,3814.3865,,,,,,,0.006254072,0.018571355,0.053932654,,,,,,
2148,22981.19,3281.0206,3813.9029,,,,,,,0.006306185,0.018573397,0.053925817,,,,,,
2149,23025.241,3281.2911,3814.1406,,,,,,,0.006318273,0.018574928,0.053929178,,,,,,
2150,22600.634,3281.7092,3813.37,,,,,,,0.006201758,0.018577295,0.053918282,,,,,,
2151,22866.819,3282.1437,3813.3126,,,,,,,0.006274801,0.018579754,0.05391747,,,,,,
2152,22883.787,3282.6847,3811.9437,,,,,,,0.006279457,0.018582817,0.053898115,,,,,,
2153,22428.507,3283.2421,3810.6485,,,,,,,0.006154525,0.018585972,0.053879802,,,,,,
2154,22526.726,3283.5208,3809.7468,,,,,,,0.006181477,0.01858755,0.053867052,,,,,,
2155,22939.994,3283.8897,3808.7468,,,,,,,0.00629488,0.018589638,0.053852913,,,,,,
2156,23017.899,3284.4471,3807.7549,,,,,,,0.006316258,0.018592794,0.053838888,,,,,,
2157,25577.702,3285.0865,3806.9106,,,,,,,0.007018684,0.018596413,0.053826951,,,,,,
2158,22423.205,3285.2996,3806.5663,,,,,,,0.00615307,0.018597619,0.053822082,,,,,,
2159,22673.074,3285.7996,3805.8531,,,,,,,0.006221636,0.01860045,0.053811998,,,,,,
2160,22650.886,3286.1439,3804.9186,,,,,,,0.006215547,0.018602399,0.053798785,,,,,,
2161,22675.359,3286.5866,3804.0087,,,,,,,0.006222263,0.018604905,0.05378592,,,,,,
2162,22775.943,3287.1276,3803.1316,,,,,,,0.006249864,0.018607967,0.053773518,,,,,,
2163,22787.608,3287.5457,3802.443,,,,,,,0.006253065,0.018610334,0.053763782,,,,,,
2164,22795.195,3288.0129,3801.8774,,,,,,,0.006255146,0.018612979,0.053755785,,,,,,
